T,O,H,L,C,V
1720756800,16.09,16.26,15.98,16.02,2980329
1721016000,15.87,16.18,15.62,15.96,2890318
1721102400,16.59,17.16,16.5,16.96,6405423
1721188800,17.14,17.24,16.79,17.12,5160920
1721275200,16.97,17.04,16.48,16.62,2646198
1721361600,16.08,16.65,16.05,16.61,3106082
1721620800,16.385,16.605,16.16,16.52,1907981
1721707200,16.39,16.575,16.35,16.56,1022938
1721793600,16.71,16.96,16.375,16.4,1813084
1721880000,15.98,16.29,15.72,16.19,1676167
1721966400,16.39,16.585,16.305,16.32,1510986
1722225600,16.25,16.49,16.135,16.49,1440729
1722312000,16.65,16.7,16.2,16.47,1656034
1722398400,17.59,17.66,16.97,17.16,3956334
1722484800,17.39,17.45,16.795,16.96,2337258
1722571200,17.2,17.21,16.22,16.42,2836914
1722830400,15.75,16.335,15.365,16.2,2871387
1722916800,15.96,16.56,15.9,16.47,2011567
1723003200,16.57,16.62,15.92,16.02,1962981
1723089600,15.82,15.95,15.345,15.36,4023434
1723176000,15.37,15.5,15.14,15.5,3401646
1723435200,15.31,15.42,14.78,14.79,4942323
1723521600,15.03,15.305,14.96,15.19,4704684
1723608000,15.58,16.03,15.57,15.97,6690890
1723694400,16.23,16.25,15.93,16.14,4363748
1723780800,16.37,16.81,16.25,16.74,4809460
1724040000,16.6,17.21,16.545,17.15,3541608
1724126400,17.42,17.63,17.13,17.2,4180991
1724212800,16.74,16.785,16.245,16.66,3551417
1724299200,15.94,16.02,15.625,15.76,5524848
1724385600,14.78,14.78,14.18,14.52,11365918
1724644800,14.58,14.59,14.11,14.25,4018385
1724731200,14.2,14.4875,14.08,14.34,2538714
1724817600,14.05,14.2,13.995,14.06,3008111
1724904000,14.31,14.34,14.03,14.07,2573260
1724990400,13.86,13.99,13.72,13.74,3575501
1725336000,13.83,13.87,13.52,13.75,3549534
1725422400,13.45,13.69,13.45,13.55,2872692
1725508800,13.8,14,13.58,13.59,2471907
1725595200,13.56,13.6,13.34,13.34,1839571
1725854400,13.45,13.53,13.34,13.46,1347104
1725940800,13.45,13.61,13.25,13.58,2073011
1726027200,13.31,13.58,13.1601,13.55,2186225
1726113600,13.63,14.1,13.6,14.01,3952581
1726200000,14.31,14.34,14.115,14.21,3375289
1726459200,14.5,14.83,14.415,14.52,3757227
1726545600,14.5,14.755,14.375,14.45,3014549
1726632000,14.64,15.19,14.34,14.37,3659510
1726718400,14.82,14.94,14.465,14.7,2291298
1726804800,15.11,15.2263,14.885,15.15,5263145
1727064000,15.43,15.75,15.36,15.51,3134197
1727150400,15.57,15.65,15.18,15.58,2520723
1727236800,15.68,15.775,15.61,15.69,2289924
1727323200,16.1,16.27,15.21,16.16,2864268
1727409600,16.41,16.49,16.17,16.24,3971432
1727668800,15.76,15.76,15.22,15.35,4340786
1727755200,15.82,16.3785,15.78,16.35,3209867
1727841600,16.03,16.11,15.89,16.06,2241445
1727928000,15.64,15.8,15.545,15.67,2012386
1728014400,15.59,15.7,15.4479,15.52,1875083
1728273600,15.4,15.5,15.29,15.35,1792166
1728360000,15.145,15.3,15.07,15.27,2434666
1728446400,14.94,15.11,14.905,15.09,2294876
1728532800,15.25,15.615,15.08,15.58,3466526
1728619200,15.62,15.69,15.39,15.4,2189336
1728878400,15.45,15.67,15.355,15.6,2050549
1728964800,15.73,15.79,15.56,15.69,1745498
1729051200,16.28,16.69,16.25,16.35,3007211
1729137600,16.96,17.435,16.85,17.24,3833248
1729224000,17.4,18.16,17.34,18.02,3438197
1729483200,18.5,18.725,18.24,18.33,2402166
1729569600,18.41,18.96,18.41,18.91,2858602
1729656000,18.04,18.21,17.73,17.95,3594786
1729742400,17.9,17.95,17.435,17.87,2693349
1729828800,17.59,17.86,17.46,17.51,3101911
1730088000,17.21,17.39,17.165,17.24,2157961
1730174400,17.36,17.4,17.08,17.14,4434126
1730260800,17.52,17.53,16.98,17.09,4298666
1730347200,16.66,16.74,16.31,16.48,3242908
1730433600,16.69,16.851,16.22,16.23,1852157
1730696400,16.27,16.445,16.115,16.17,1619709
1730782800,16.52,16.68,16.37,16.46,1761242
1730869200,15.505,16,15.4,15.84,3614023
1730955600,16.3,16.455,16.005,16.24,2689973
1731042000,16.01,16.0499,15.51,15.8,3092554
1731301200,14.81,14.9691,14.295,14.47,4098492
1731387600,13.69,14.05,13.66,14.02,5413875
1731474000,13.97,14.05,13.68,13.68,3542371
1731560400,13.25,13.89,13.2216,13.72,4398081
1731646800,13.7,13.85,13.5725,13.66,3098424
1731906000,14.46,14.545,14.32,14.54,3042529
1731992400,15.04,15.07,14.66,14.99,3716832
1732078800,14.95,15.055,14.72,14.94,2453170
1732165200,15.23,15.235,14.855,15.07,2406595
1732251600,15.45,15.51,15.165,15.24,2423302
1732510800,14.78,14.85,14.54,14.73,2816398
1732597200,14.64,14.735,14.49,14.71,1607988
1732683600,14.67,14.78,14.4,14.56,2418279
1732856400,14.28,14.55,14.13,14.49,2004753
1733115600,14.28,14.365,14.11,14.13,1931698
1733202000,14.24,14.53,14.17,14.5,2391864
1733288400,14.39,14.535,14.14,14.23,2339127
1733374800,14.17,14.245,14.03,14.13,1607100
1733461200,14.055,14.205,13.85,13.89,1762531
1733720400,14.72,14.78,14.31,14.39,3334253
1733806800,14.65,14.79,14.49,14.57,1663315
1733893200,14.66,15.055,14.625,14.89,2277276
1733979600,14.73,15,14.67,14.69,2800069
1734066000,14.57,14.62,14.205,14.39,1780191
1734325200,14.33,14.4,14.14,14.24,1654378
1734411600,13.93,14,13.74,13.9,2522340
1734498000,14.05,14.18,13.57,13.65,2522063
1734584400,13.67,13.84,13.505,13.58,2325477
1734670800,13.87,14.01,13.7,13.79,6411156
1734930000,13.37,13.48,13.2,13.39,2343931
1735016400,13.58,13.59,13.355,13.52,956444
1735189200,13.52,13.56,13.42,13.48,754554
1735275600,13.22,13.42,13.22,13.39,1184346
1735534800,13.19,13.29,12.98,13.16,1712211
1735621200,13.2,13.33,13.15,13.2,1395365
1735794000,13.79,14.175,13.78,14.06,2491968
1735880400,14.1,14.22,13.95,13.97,1593934
1736139600,14.12,14.19,13.8,13.84,1928683
1736226000,14.35,14.64,14.115,14.18,2067886
1736312400,14.265,14.43,14.12,14.38,1610173
1736485200,15.24,15.3,14.635,14.73,3251078
1736744400,14.93,14.93,14.56,14.73,3143041
1736830800,14.83,15.215,14.735,15.14,2401355
1736917200,15.51,15.555,15.17,15.28,2791525
1737003600,15.58,15.59,15.04,15.09,3345987
1737090000,15.14,15.38,14.955,15.29,2788909
1737435600,15.89,16.165,15.755,15.82,2908172
1737522000,16.41,16.43,16.09,16.14,3238624
1737608400,16.08,16.195,15.97,16.15,1919629
1737694800,16.76,16.9,16.65,16.76,3226859
1737954000,16.45,16.47,16.1105,16.25,2671678
1738040400,16.4,16.46,16.185,16.39,2309962
1738126800,16.565,16.87,16.335,16.59,2660743
1738213200,17.29,17.445,17.14,17.28,3173554
1738299600,17.27,17.335,16.905,16.93,2199407
1738558800,17.37,17.6881,17.19,17.38,2875223
1738645200,17.48,17.68,17.37,17.61,2067500
1738731600,18.04,18.5,17.955,18.06,3171408
1738818000,18.85,18.85,18.25,18.63,4138370
1738904400,18.99,19.08,18.6493,18.68,3446694
1739163600,19.37,19.71,19.15,19.56,4031596
1739250000,19.39,19.635,19.29,19.38,3122136
1739336400,19.07,19.28,18.88,19.09,3734258
1739422800,19.15,19.4,18.98,19.38,2182089
1739509200,19.61,19.625,18.78,18.87,3284706
1739854800,18.96,19.185,18.78,19.09,2541000
1739941200,18.66,18.91,18.59,18.85,2681026
1740027600,19.18,19.8,19.145,19.2,4082422
1740114000,18.7,18.875,18.5,18.7,3045071
1740373200,19.23,19.4,18.76,19.29,3559275
1740459600,19.04,19.155,18.4747,18.78,3871345
1740546000,18.06,19.19,18.06,19.12,4365308
1740632400,18.26,18.56,18.235,18.4,3734670
1740718800,17.795,18.029,17.6432,17.97,4823997
1740978000,18.74,18.935,18.25,18.41,2870626
1741064400,18.85,19.17,18.455,19.02,3096976
1741150800,18.76,19.48,18.76,19.44,2798946
1741237200,19.22,19.57,19.21,19.32,2051532
1741323600,19.74,20.4,19.655,20.19,4246979
1741579200,19.96,20.195,19.695,19.81,3841670
1741665600,20,20.625,19.99,20.53,4733090
1741752000,19.89,20.2782,19.87,20.18,3056962
1741838400,20.16,20.83,20.08,20.75,4053045
1741924800,20.7,20.74,20.055,20.18,3549839
1742184000,20.09,20.71,20.05,20.65,3167522
1742270400,21.48,21.495,21.1,21.31,4145364
1742356800,21.73,22.02,21.55,21.88,3514000
1742443200,21.79,22.1848,21.74,21.86,3056620
1742529600,21.6,21.77,21.3418,21.61,5781535
1742788800,21,21.1899,20.455,20.57,4922832
1742875200,20.81,20.99,20.59,20.65,3148105
1742961600,20.66,20.775,20.5,20.6,1943610
1743048000,20.75,20.975,20.58,20.96,3557862
1743134400,22.11,22.8,21.8,21.91,6437023
1743393600,22.29,22.4,21.58,22.09,4782158
1743480000,22.65,23.02,22.44,22.76,4687045
1743566400,22.76,22.855,22.37,22.73,3370879
1743652800,21.52,22.99,21.44,22.65,4940549
1743739200,21.17,21.46,19.9,19.94,7947449
1743998400,19.64,21.07,19.41,20.38,8028888
1744084800,20.97,21.03,19.85,20.04,5632249
1744171200,21.47,22.08,20.885,21.55,6766934
1744257600,22.23,23.725,22.1,23.4,6635937
1744344000,24.85,25.01,24.38,24.56,6421564
1744603200,23.39,23.875,22.97,23.69,5712456
1744689600,24.07,24.14,23.55,23.87,2788869
1744776000,25.42,25.52,24.405,24.67,4487232
1744862400,24.15,24.36,23.855,23.99,4860233
1745208000,25.1,25.11,23.85,24.1,3509028
