T,O,H,L,C,V
1740027600,16.95,17.08,16.365,16.65,1936737
1740114000,16.84,16.95,15.37,15.82,2215665
1740373200,15.68,15.73,15.26,15.27,2087310
1740459600,15.27,15.55,15.04,15.1,1758144
1740546000,14.92,15.5,14.902,15.23,1459206
1740632400,15.32,15.51,14.91,14.96,1357876
1740718800,14.9,15.57,14.8501,15.53,1831064
1740978000,15.59,15.665,14.96,15.01,1736374
1741064400,14.75,15.05,14.33,14.68,2495543
1741150800,14.68,15.21,14.57,15.12,1393848
1741237200,14.76,15.17,14.33,14.38,1719670
1741323600,14.49,14.54,13.77,14.19,3065250
1741579200,13.75,13.86,13.21,13.51,2253954
1741665600,13.49,14.44,13.34,14.17,2520208
1741752000,14.35,14.48,13.97,14.34,1778346
1741838400,14.27,14.32,13.88,14.1,984582
1741924800,14.42,14.52,14.07,14.46,1470457
1742184000,14.48,15.03,14.43,14.76,1231306
1742270400,14.59,14.815,14.47,14.73,2608274
1742356800,14.62,15.02,14.6,14.98,1826379
1742443200,14.78,15.3,14.78,15.22,1886354
1742529600,14.92,15.39,14.67,15.22,3108097
1742788800,15.5,15.505,15.12,15.46,2074957
1742875200,15.4,15.74,15.19,15.57,2161709
1742961600,15.55,15.62,15.03,15.05,1234142
1743048000,15.04,15.19,14.73,14.94,1555595
1743134400,14.94,14.98,14.37,14.63,1330436
1743393600,14.24,14.61,14.14,14.5,1724593
1743480000,14.52,14.785,14.23,14.35,1114088
1743566400,14.17,15.08,14.09,15.03,1220766
1743652800,14.04,14.1885,13.52,13.64,1433386
1743739200,12.88,13.13,12.22,12.7,1887813
1743998400,12.01,13.59,12,13.18,2189926
1744084800,13.68,14.15,12.76,13.01,2408912
1744171200,13.02,14.64,12.85,14.29,2846447
1744257600,13.81,13.95,13.11,13.59,1851932
1744344000,13.56,13.9,13.375,13.71,1162893
1744603200,14.02,14.042,13.66,13.7,859997
1744689600,13.74,14.03,13.74,13.94,1023646
1744776000,13.8,13.99,13.56,13.84,1348624
1744862400,13.86,14.045,13.655,13.8,914655
1745208000,13.72,13.82,13.14,13.48,1737322
