T,O,H,L,C,V
1721793600,14.74,14.76,14.63,14.64,422144
1721880000,14.67,14.8988,14.67,14.69,497769
1721966400,14.4,14.931,14.4,14.7,160442
1722225600,14.28,14.7,14.28,14.7,491485
1722312000,14.45,14.685,14.45,14.64,305895
1722398400,14.91,15.01,14.6938,15,414594
1722484800,14.44,14.53,14.3304,14.375,2482173
1722571200,14.55,14.68,14.365,14.68,168884
1722916800,14.82,14.98,14.79,14.91,1455619
1723003200,15.35,15.85,15.35,15.42,278684
1723089600,15.69,15.7,15.3001,15.39,166492
1723176000,14.81,15.35,14.81,15.35,139702
1723435200,15.53,15.53,15.21,15.34,102084
1723521600,15.1,15.96,15.1,15.52,292855
1723608000,16.02,16.02,15.34,15.35,56575
1723694400,15.44,15.48,15.4,15.46,84628
1723780800,15.555,15.67,15.555,15.61,72862
1724040000,15.87,16,15.41,15.94,44441
1724126400,15.92,16.24,15.92,16.15,113968
1724212800,16.1,16.47,16.1,16.39,45999
1724299200,16.51,16.5675,16.51,16.5465,2235
1724385600,15.77,16.62,15.77,16.575,93317
1724644800,16.16,16.904,16.16,16.6,53512
1724731200,16.2975,16.83,16.14,16.81,71023
1724817600,16.6,17.05,16.6,16.8,100389
1724904000,16.93,17.6375,16.93,17.06,71732
1724990400,16.38,17.09,16.38,16.9,959137
1725336000,16.99,17.56,16.87,16.91,96768
1725422400,16.71,16.71,16.445,16.71,122565
1725508800,17.025,17.22,16.88,16.96,116992
1725595200,16.34,17.23,16.34,16.87,147522
1725854400,16.7,16.97,16.7,16.89,38847
1725940800,16.725,16.91,16.68,16.91,144707
1726027200,17.41,17.41,16.63,16.76,83551
1726113600,16.56,16.98,16.56,16.92,1241297
1726200000,16.91,17.03,16.88,17.004,1245990
1726459200,17.2,17.2,16.9411,17.05,51421
1726545600,16.462,16.87,16.462,16.72,128967
1726632000,16.65,16.83,16.57,16.59,116221
1726718400,16.79,16.9199,16.754,16.9,73338
1726804800,16.66,16.73,16.58,16.7,50535
1727064000,16.31,16.84,16.31,16.75,61292
1727150400,17.015,17.015,16.71,16.79,82982
1727236800,16.43,16.52,16.424,16.46,41688
1727323200,17.31,17.31,16.6401,16.74,51354
1727409600,16.515,16.7099,16.203,16.54,77790
1727668800,15.85,16.015,15.85,15.92,105376
1727755200,15.66,16.5,15.66,16.16,950848
1727841600,15.82,15.935,15.77,15.82,105777
1727928000,16.37,16.37,15.75,15.77,65784
1728014400,15.845,15.86,15.78,15.78,101998
1728273600,15.77,15.91,15.77,15.88,190706
1728446400,15.81,16,15.81,15.94,164570
1728532800,15.96,16.06,15.9,16.04,107358
1728619200,15.22,15.79,15.22,15.74,885165
1728878400,15.645,15.79,15.64,15.68,129538
1728964800,15.72,16.05,15.72,15.97,1337587
1729051200,16.66,16.66,16,16.05,2726791
1729137600,15.37,16.04,15.37,15.9,158530
1729224000,16.03,16.08,15.9925,16.07,134899
1729483200,15.19,16.42,15.19,15.67,325944
1729569600,15.565,15.64,15.53,15.56,78176
1729656000,16.05,16.05,14.86,15.39,95878
1729742400,14.94,15.78,14.94,15.46,118439
1729828800,16.15,16.15,15.47,15.47,95010
1730088000,15.4875,15.55,15.4,15.49,119647
1730174400,15.11,15.72,15.11,15.65,139704
1730260800,15.654,15.78,15.6,15.6505,68079
1730347200,14.97,15.61,14.97,15.56,132671
1730433600,16.19,16.37,15.82,16.03,186725
1730696400,15.7501,16.2,15.75,15.97,164184
1730782800,15.13,15.89,15.13,15.84,102637
1730869200,15.07,16.24,15.07,15.69,80206
1730955600,16.3,16.3,15.78,15.9,677706
1731042000,16.082,16.082,15.86,15.99,196234
1731301200,15.8825,15.93,15.721,15.93,632798
1731387600,16.84,16.84,16,16.04,125997
1731474000,15.4401,16.69,15.4401,16.04,116392
1731560400,15.53,16.69,15.53,16.15,186487
1731646800,16.1075,16.18,16.0101,16.17,156880
1731906000,16.77,16.77,16.0848,16.25,140093
1731992400,15.5,16.25,15.5,16.16,217783
1732078800,15.759,16.61,15.759,16.17,1541135
1732165200,15.85,16.26,15.85,16.15,1354246
1732251600,16.05,16.598,15.87,16.262,144915
1732510800,16.12,16.13,16.05,16.09,358201
1732597200,15.83,16.1,15.83,16.09,151073
1732683600,16.1,16.261,16.1,16.17,87239
1732856400,16.375,16.5,16.375,16.5,52288
1733115600,15.86,16.6,15.86,16.52,109326
1733202000,16.43,16.776,16.43,16.73,249362
1733288400,15.8,17.07,15.8,16.41,80950
1733374800,15.6,16.24,15.6,16.19,96128
1733720400,16.22,17.11,16.22,16.38,94617
1733806800,16.08,16.31,16.08,16.26,489795
1733893200,16.61,16.9,16.3501,16.39,222536
1733979600,15.87,16.5,15.87,16.41,151486
1734066000,15.58,16.23,15.58,16.19,137602
1734325200,15.92,16.16,15.92,16.16,266272
1734411600,16.5,16.5,16.135,16.21,131530
1734498000,15.99,16.12,15.87,15.88,129315
1734584400,15.6,16.43,15.6,15.79,247860
1734670800,15.24,16.47,15.24,15.81,948627
1734930000,15.31,15.96,15.31,15.86,221779
1735016400,15.81,16.18,15.69,15.75,137284
1735189200,16.43,16.43,15.54,15.74,173491
1735275600,16.66,16.66,15.92,15.97,401594
1735534800,15.36,16,15.36,15.96,278727
1735621200,15.35,16.085,15.35,15.89,126502
1735794000,15.29,15.98,15.29,15.9,103324
1735880400,15.9,15.94,15.86,15.92,165329
1736139600,15.1101,15.76,15.1101,15.62,989688
1736226000,16.17,16.17,15.44,15.52,980809
1736312400,15.895,16.72,15.36,15.42,280505
1736485200,14.72,15.59,14.72,14.95,232651
1736744400,14.92,15,14.9,14.91,411378
1736917200,15.47,15.5,15.4,15.46,489502
1737003600,15.7136,16.03,15.46,15.566,572009
1737090000,15.46,15.49,15.35,15.42,375870
1737435600,15.28,15.4999,15.28,15.496,87658
1737522000,15.3,16.09,15.3,15.41,268981
1737608400,15.51,15.51,15.39,15.42,189715
1737694800,15,15.7,15,15.65,238692
1737954000,16.98,16.98,16.36,16.41,418491
1738040400,16.02,16.7795,16.02,16.66,221804
1738126800,16.6,16.62,16.53,16.59,79727
1738213200,16.74,16.9999,16.691,16.75,286118
1738299600,16.75,16.75,16.58,16.59,192589
1738558800,16.79,16.82,16.69,16.69,110319
1738645200,16.685,16.96,16.685,16.94,824486
1738731600,16.9999,17.11,16.7985,17.05,1106115
1738818000,16.94,16.94,16.27,16.41,308663
1738904400,16.23,16.23,15.99,16,134208
1739163600,15.79,16.2573,15.79,16.21,251832
1739250000,16.14,16.84,16.14,16.22,195855
1739336400,15.77,16.415,15.77,16.02,160311
1739422800,17.14,17.14,16.3,16.45,237956
1739509200,17.04,17.04,16.38,16.41,266278
1739854800,16.665,16.665,16.3501,16.38,225028
1739941200,16.09,16.61,16.09,16.15,204494
1740027600,16.275,16.275,16.14,16.19,124324
1740114000,16.64,16.64,15.98,16.08,107952
1740373200,15.87,16.63,15.87,15.97,247845
1740459600,16.315,16.88,16.315,16.41,162619
1740546000,16.45,16.61,16.45,16.52,200809
1740632400,16.74,16.74,16.37,16.38,73140
1740718800,16.9,16.9,16.2275,16.29,141786
1740978000,16.23,16.49,16.16,16.43,234754
1741064400,16,16.49,16,16.4,504854
1741150800,17.06,17.06,15.8,16.49,189200
1741237200,15.82,16.55,15.81,16.48,767843
1741323600,16.0501,16.92,16.05,16.31,214414
1741579200,16,16.31,16,16.28,124029
1741665600,16.49,16.49,16.15,16.15,140331
1741752000,16.235,16.235,16.04,16.17,131955
1741838400,16.36,16.6,16.07,16.14,169259
1741924800,16,16.05,15.98,16.03,158129
1742184000,15.9,16.22,15.9,16.12,183500
1742270400,16.05,16.42,16,16.25,150920
1742356800,16.12,16.346,16.097,16.338,210763
1742443200,16.97,16.97,16.2,16.29,102771
1742529600,16.2,16.29,16.18,16.21,112563
1742788800,15.93,15.958,15.83,15.95,124064
1742875200,16.55,16.55,15.96,16.15,1496205
1742961600,16.03,16.265,15.98,15.99,108567
1743048000,16.58,16.58,16.03,16.05,105181
1743134400,10.15,16.29,9.06,16.24,181172
1743393600,16.98,16.98,15.2,15.75,170857
1743480000,15.8725,15.8725,15.62,15.62,201206
1743566400,15.99,15.99,15.35,15.48,125727
1743652800,15.465,15.95,15.05,15.38,185626
1743739200,15.5001,16.2,15.5,15.94,295457
1743998400,16.215,16.69,15.68,15.8475,275222
1744084800,15.9605,16.47,15.91,15.96,270790
1744171200,15.74,16.9999,15.74,16.61,303962
1744257600,16.75,17.11,16.3,16.95,211053
1744344000,17.395,17.395,16.8,17.27,326660
1744603200,17.31,17.55,17.31,17.43,230391
1744689600,17.53,17.62,17.47,17.56,201665
1744776000,18.5,18.5,17.34,17.812,174564
1744862400,17.755,17.86,17.695,17.84,148749
1745208000,18.15,18.49,17.9,17.95,197786
