T,O,H,L,C,V
1724212800,19.52,19.52,19.2,19.31,108425
1724299200,19.27,19.44,19.17,19.32,105913
1724385600,19.5,19.715,19.48,19.6,111959
1724644800,19.78,20.31,19.52,20.08,178731
1724731200,20.09,20.09,19.81,19.9,58068
1724817600,19.71,19.795,19.4801,19.57,62797
1724904000,19.67,19.73,19.19,19.58,175147
1724990400,18.82,19.21,17.75,18.23,413803
1725336000,18.11,18.47,17.73,18.35,346621
1725422400,18.35,18.58,18.06,18.22,227487
1725508800,18.45,18.52,18.28,18.3,166385
1725595200,18.3,18.525,17.86,17.92,214350
1725854400,17.93,18.6,17.93,18.52,352390
1725940800,18.44,18.44,17.701,17.92,169966
1726027200,17.9,18.24,17.89,18.1,154617
1726113600,18.12,18.72,18.12,18.51,118135
1726200000,18.76,19.16,18.69,18.97,213206
1726459200,18.97,19.4999,18.89,19.32,252306
1726545600,19.5,20.68,19.38,20.68,245912
1726632000,20.68,21.09,20.31,20.68,319527
1726718400,21,21.04,20.56,20.72,259658
1726804800,20.28,21.05,20.28,20.84,348485
1727064000,20.77,21.59,20.77,21.55,294955
1727150400,21.73,21.95,21.48,21.67,278578
1727236800,21.67,21.82,21.36,21.57,198636
1727323200,21.4,21.5832,20.99,21.19,170892
1727409600,21.3,22.19,21.3,22.11,284669
1727668800,22.19,22.39,21.885,22.01,307729
1727755200,21.99,22.605,21.99,22.41,225014
1727841600,22.52,23.05,22.52,22.89,212897
1727928000,22.81,23.38,22.73,23.36,194139
1728014400,23.34,23.58,23,23.13,140910
1728273600,23.15,23.38,22.77,23.07,157060
1728360000,22.95,22.95,22.3504,22.49,223082
1728446400,22.3,22.86,22.29,22.68,179845
1728532800,22.71,23,22.52,22.56,167150
1728619200,22.94,23.61,22.9,23.61,236412
1728878400,23.46,23.96,23.3,23.75,306063
1728964800,23.28,23.695,23.18,23.34,188882
1729051200,23.44,23.91,23.305,23.67,210477
1729137600,23.69,23.9899,22.97,23,144732
1729224000,23.05,23.34,22.79,23.34,160210
1729483200,23.89,24.12,22.88,22.89,190651
1729569600,22.92,23.59,22.795,23.44,241501
1729656000,23.32,23.51,22.99,23.48,189273
1729742400,23.52,23.77,23.095,23.14,192532
1729828800,23.32,23.44,23.11,23.21,106025
1730088000,23.01,23.5,22.8222,23.28,158395
1730174400,23.26,23.48,23.13,23.48,145922
1730260800,23.48,23.735,23.375,23.65,213076
1730347200,23.7,24.35,23.7,23.88,255923
1730433600,24.55,24.74,24,24.28,337835
1730696400,24.18,24.3891,23.5,23.52,351840
1730782800,23.69,24.71,23.615,24.67,324017
1730869200,25.21,26.42,25.09,26.4,398005
1730955600,26.4,26.4,24.31,24.43,327567
1731042000,24.67,26.84,24.67,26.59,424017
1731301200,27.7,28.16,27.21,27.91,310069
1731387600,28.15,28.6,27.7,27.96,272868
1731474000,28.18,28.285,26.6,26.75,441066
1731560400,26.64,27.63,26.64,27.58,243191
1731646800,28.1,28.41,27.48,27.54,244723
1731906000,27.69,29.01,27.69,28.2,354666
1731992400,28.25,29.92,28.25,29.85,371933
1732078800,29.95,30.47,29.34,29.49,199859
1732165200,29.5,30.54,29.5,30.42,353290
1732251600,30.36,30.89,30.04,30.57,277768
1732510800,30.66,30.9,29.55,30.08,323634
1732597200,29.95,30.355,29.47,30.15,192212
1732683600,30.21,31.89,30.21,30.69,201482
1732856400,30.81,31.68,30.81,30.97,138272
1733115600,30.81,31.3,29.49,30.13,319687
1733202000,30.36,30.5,30.04,30.23,153378
1733288400,30.57,31.13,30.39,31.04,238204
1733374800,31.25,32.25,31.25,32.1,253193
1733461200,31.94,32.125,31.03,31.3,366910
1733720400,31.03,31.5,30.02,30.09,361593
1733806800,30.02,31.2,30.02,30.84,177907
1733893200,30.95,31.61,30.64,31.39,234095
1733979600,31.3,31.945,31.155,31.43,294376
1734066000,31.49,32.25,31.42,31.84,162228
1734325200,31.65,31.93,30.54,30.55,317320
1734411600,30.16,31.02,30.05,30.77,247367
1734498000,30.9,31.025,28.68,28.98,352189
1734584400,29.56,29.77,28.64,29.02,187185
1734670800,28.61,30.28,28.61,29.77,259968
1734930000,29.75,30.36,29.43,30.05,168402
1735016400,30.29,30.73,30.09,30.55,104712
1735189200,30.55,30.55,29.87,30.45,164492
1735275600,30.41,30.51,29.53,30.18,204788
1735534800,30.08,30.58,29.81,30.13,161653
1735621200,30.25,30.72,30.12,30.25,323068
1735794000,30.58,31.45,30.33,31.44,203969
1735880400,31.73,31.8953,31.44,31.63,116787
1736139600,31.69,32.2593,31.41,31.7,185043
1736226000,30.82,31.01,27.3834,29.6,519593
1736312400,29.41,29.61,28.35,29.48,239225
1736485200,29.62,30,29.325,29.73,239216
1736744400,29.85,30.2922,29.585,29.9,191220
1736830800,29.87,31.38,29.61,30.97,182874
1736917200,31.37,31.93,30.96,31.93,163638
1737003600,31.7,32.23,31.1,32.03,222873
1737090000,32.17,32.47,31.69,32.33,158052
1737435600,32.58,32.99,32.01,32.38,253442
1737522000,32.42,32.52,31.03,31.07,170011
1737608400,31.29,31.775,30.845,31.26,172677
1737694800,31.19,31.53,30.71,31.06,264003
1737954000,30.74,30.74,29.15,29.55,295364
1738040400,29.57,30.38,29.3,30.3,135009
1738126800,30.15,30.88,30.15,30.7,106249
1738213200,30.95,31.37,30.64,30.95,111442
1738299600,30.22,30.26,29.3109,29.87,288952
1738558800,29.48,30.3,28.85,30.3,156355
1738645200,30.14,30.87,30.12,30.78,176351
1738731600,31,31.32,30.79,31.19,107347
1738818000,31.47,31.47,29.36,29.92,338132
1738904400,30.01,30.41,29.905,30.25,167761
1739163600,30.55,31.254,30.23,30.88,150624
1739250000,30.88,30.88,30.1213,30.52,151300
1739336400,30.18,30.5,29.53,29.65,150672
1739422800,29.8,29.925,29.37,29.79,146652
1739509200,29.76,29.825,28.95,29.12,166386
1739854800,28.98,29.77,28.75,29.43,187658
1739941200,29.43,29.9999,29.375,29.77,131792
1740027600,29.63,29.6598,28.75,29.45,157725
1740114000,29.69,29.69,27.97,28.35,242207
1740373200,28.35,28.35,27.62,28.11,195709
1740459600,28.23,28.23,26.66,27.92,320083
1740546000,27.8,28.225,27.42,28.02,187698
1740632400,28.83,30.675,28.45,29.4,277846
1740718800,29.73,31.37,29.4485,30.68,433786
1740978000,30.7,30.72,29.59,30,261964
1741064400,29.89,30.6,29.08,30.15,413705
1741150800,29.95,30.135,29.24,29.74,410565
1741237200,29.34,29.555,28.48,28.49,196342
1741323600,28.16,29.15,27.47,28.74,308050
1741579200,28.22,28.63,27.41,28.3,283782
1741665600,28.35,28.8,27.78,28.03,239942
1741752000,28.41,28.92,27.74,28.38,239626
1741838400,28.46,28.63,27.61,28.33,419417
1741924800,28.4,29.12,28.31,28.33,196289
1742184000,27.94,28.45,27.89,28.42,198842
1742270400,28.73,29.12,28.24,28.35,174114
1742356800,28.35,28.97,28.34,28.9,184511
1742443200,28.65,29.36,28.46,29.22,137316
1742529600,29.04,29.41,28.81,29.17,325741
1742788800,29.5,30.83,29.49,30.75,243209
1742875200,30.74,31.84,30.645,31.71,259485
1742961600,31.98,32.5,30.9219,31.47,303019
1743048000,31.69,32.61,29.54,29.87,680574
1743134400,30.01,30.2,26.79,27.99,588342
1743393600,27.7,28.98,27.06,28.68,357938
1743480000,27,27.41,26.55,26.66,4006011
1743566400,26.79,26.93,26.25,26.72,2202062
1743652800,25.5,26.45,25.5,25.9,1080778
1743739200,25.5,25.7116,23.745,24.75,1389296
1743998400,24,25.84,23.25,25.16,914136
1744084800,25.84,26.1837,24.21,24.7,655794
1744171200,24.39,27.155,24,26.24,616788
1744257600,25.74,25.77,24.68,25.44,335294
1744344000,25.66,26.17,25.05,26.12,462575
1744603200,26.52,26.63,25.71,26.56,833936
1744689600,26.42,26.895,26.2801,26.39,307958
1744776000,26.57,26.8144,26.36,26.67,249202
1744862400,26.79,27.065,26.46,26.59,745627
1745208000,25.91,26.48,25.91,26.2,404396
