T,O,H,L,C,V
1723780800,14.01,14.655,13.81,14.49,2290793
1724040000,14.33,14.57,14.24,14.28,1535246
1724126400,14.27,14.3077,13.42,13.46,1590576
1724212800,13.79,14.105,13.7,14.04,1109432
1724299200,14.01,14.12,13.801,13.86,1130480
1724385600,14.8,15.78,14.57,15.51,5437694
1724644800,15.61,15.71,15.29,15.68,4145660
1724731200,15.55,15.71,15.32,15.37,2012799
1724817600,15.26,15.55,15.22,15.35,2069884
1724904000,15.52,15.54,14.85,14.96,1487581
1724990400,15.19,15.23,14.64,14.92,2969468
1725336000,14.86,14.98,13.82,13.91,1690364
1725422400,13.83,14.19,13.67,13.78,1223004
1725508800,13.83,13.91,13.35,13.54,1421709
1725595200,13.54,13.62,12.69,13.1,2115105
1725854400,13.29,14.21,13.22,13.91,1862608
1725940800,13.8,13.88,13.485,13.88,1567944
1726027200,13.79,14.11,13.67,14.04,1335569
1726113600,14.1,14.58,13.87,14.36,1257913
1726200000,14.51,14.92,14.32,14.65,1387446
1726459200,14.68,15.42,14.68,15,1697019
1726545600,15.25,15.29,14.67,14.88,1429391
1726632000,14.81,15.25,14.495,14.56,1305552
1726718400,15.07,15.33,14.575,14.73,947043
1726804800,14.65,14.65,14.23,14.28,2005958
1727064000,14.38,14.6,14.14,14.45,1609880
1727150400,14.65,15.335,14.53,15.22,1490383
1727236800,15.19,15.41,15.01,15.35,1215522
1727323200,15.73,16.11,15.51,16.09,1747129
1727409600,16.2,16.55,15.93,16.03,1375733
1727668800,15.91,16.64,15.91,16.33,1824663
1727755200,16.19,16.4,15.58,15.58,1244608
1727841600,15.47,15.58,15.015,15.04,771529
1727928000,15.39,15.57,14.8,15.51,1387404
1728014400,15.84,16.36,15.79,16.1,1355284
1728273600,15.93,16.55,15.93,16.41,1591655
1728360000,16.33,16.69,16.32,16.33,946787
1728446400,16.25,16.43,15.79,15.79,701214
1728532800,15.6,15.63,14.87,15.08,1817730
1728619200,15.07,15.76,15.03,15.75,1227498
1728878400,15.71,15.7232,14.885,15.55,2162376
1728964800,15.49,16.03,15.42,15.64,1307640
1729051200,15.84,16.155,15.67,16.06,1111144
1729137600,16.3,16.5583,15.86,16.15,1674797
1729224000,16.31,16.58,16.14,16.55,1240053
1729483200,17.3,18.21,16.88,18.2,2618685
1729569600,18.18,18.366,17.73,17.81,1726129
1729656000,17.95,18.13,17.26,17.43,1456354
1729742400,17.55,17.5823,16.75,17.16,1313399
1729828800,17.29,17.485,17.04,17.12,1115045
1730088000,17.36,17.86,17.19,17.21,1423064
1730174400,17.12,17.155,16.71,16.92,742603
1730260800,16.89,17.445,16.8197,17.12,803046
1730347200,17.15,17.25,16.82,16.93,862772
1730433600,17.09,17.79,17.06,17.45,1318655
1730696400,17.34,17.775,17.27,17.57,1093336
1730782800,17.51,18.47,17.465,18.42,2603138
1730869200,18.63,19.6,18.21,18.97,3512209
1730955600,19.01,19.35,18.15,19.31,2506868
1731042000,19,19.9336,18.92,19.51,2526267
1731301200,20.06,20.84,19.74,20.5,1817477
1731387600,20.61,21.45,20.6,21.23,1772539
1731474000,21.34,21.77,21.085,21.12,1713823
1731560400,21.2,21.45,21.08,21.34,1585629
1731646800,21.27,21.6,21.05,21.45,1571087
1731906000,21.44,22.94,21.33,22.82,2498260
1731992400,22.45,23.39,22.1853,23.06,1838342
1732078800,23,23.36,22.7,23.27,1311250
1732165200,23.27,23.27,22.64,23.27,1470517
1732251600,23.51,23.83,22.78,23.11,1470208
1732510800,23.56,24.52,23.535,24.04,1907843
1732597200,23.93,24.36,23.63,24.15,2166602
1732683600,24.38,24.6,22.35,22.9,1648354
1732856400,23.06,23.32,22.42,22.54,914794
1733115600,22.63,22.82,21.9,22.02,1727403
1733202000,22.11,23.19,22,22.85,1872250
1733288400,22.9,23.82,22.71,23.69,1982039
1733374800,23.46,23.6,23.0762,23.26,1025002
1733461200,23.46,23.87,23.08,23.79,1257725
1733720400,24.07,24.2,23.48,23.5,1300879
1733806800,23.5,23.67,23.28,23.53,1714945
1733893200,23.79,24.23,23.5,23.53,1479208
1733979600,23.5,24.01,23.45,23.81,1019830
1734066000,24.38,24.71,23.59,23.63,1801816
1734325200,24.05,24.48,23.7,24.18,1556598
1734411600,24.16,24.32,23.615,24.29,1305195
1734498000,24.6,25.355,23.5,23.71,2224746
1734584400,24.14,24.5,23.7619,24.26,1646766
1734670800,23.91,25.3,23.27,25.18,3638284
1734930000,24.84,25.64,24.61,25.07,2021140
1735016400,25.18,25.89,24.7269,25.72,949970
1735189200,25.52,25.73,24.85,25.03,1432589
1735275600,24.62,24.85,23.92,24.42,1741004
1735534800,23.93,24.675,23.76,24.21,1115771
1735621200,24.32,24.59,24.09,24.21,1148072
1735794000,24.5,25.4,24.4108,25.35,2562731
1735880400,25.39,26.585,25.19,26.46,1833851
1736139600,26.72,27.1,26.15,26.34,2498585
1736226000,26.63,26.965,26.095,26.52,1913914
1736312400,26.29,26.69,25.93,26.61,1599049
1736485200,26.47,26.6,24.93,25.32,1789931
1736744400,25.07,25.32,24.61,25.09,1410605
1736830800,25.44,25.8,24.32,24.6,1290490
1736917200,25.29,26.36,25.15,26.3,1495212
1737003600,26.39,26.92,26.22,26.22,1037383
1737090000,25.85,26.21,24.24,24.58,2569501
1737435600,24.73,25.61,24.4,25.46,2307409
1737522000,25.5,25.67,24.73,24.97,1562978
1737608400,24.84,26.55,24.65,26.24,1628152
1737694800,26.12,26.265,25.16,25.99,1432072
1737954000,25.41,25.695,24.65,25.58,1348681
1738040400,25.63,26.97,25.63,26.96,1211591
1738126800,26.99,27.33,26.5005,26.91,978741
1738213200,27.01,28.5,27.01,28.42,1908774
1738299600,28.4,28.68,27.68,27.71,1457265
1738558800,26.58,27.88,26.51,27.33,1513409
1738645200,26.92,27.2,25.8015,26.88,1430565
1738731600,26.32,26.93,26.24,26.91,1109915
1738818000,27.09,27.46,26.25,26.27,1155098
1738904400,26.49,26.8,25.92,26.37,1226989
1739163600,26.48,26.98,26.1368,26.63,851558
1739250000,26.38,26.49,25.31,25.81,1002198
1739336400,25.44,26.355,25.17,26.17,696551
1739422800,26.49,26.75,25.81,26.41,814307
1739509200,26.57,26.6,25.66,25.69,806286
1739854800,25.7,25.95,25.01,25.23,1520176
1739941200,25.22,25.52,24.64,25.51,1281873
1740027600,25.76,26.075,24.98,25.3,1241704
1740114000,25.97,25.97,23.66,24.08,1680832
1740373200,24.31,24.41,23.22,23.26,1849235
1740459600,23.16,23.38,22.26,22.76,1878497
1740546000,23.43,24.345,23.22,23.76,1933486
1740632400,24.06,25.26,21.95,24.31,4506325
1740718800,24.15,25.38,23.94,24.73,2267600
1740978000,24.83,25.19,23.97,24.17,2321545
1741064400,23.64,24.12,22.85,23.22,4868872
1741150800,23.24,23.965,22.75,23.5,4669808
1741237200,22.77,23.5,21.53,21.57,2017238
1741323600,21.67,21.74,20.18,21.11,3311174
1741579200,20.43,20.79,19.66,20.28,3241157
1741665600,20.2,21.47,20.2,20.81,2857502
1741752000,21.21,21.56,20.37,20.46,2595891
1741838400,20.48,20.74,19.435,20.28,2310156
1741924800,20.5,20.6453,19.82,20.45,1974930
1742184000,20.25,20.595,19.675,20.35,2157512
1742270400,19.5,19.53,17.53,17.82,5739502
1742356800,18.07,19.29,17.94,19,4307888
1742443200,18.71,19.44,18.61,19.01,2210546
1742529600,18.59,18.91,18.41,18.9,2389967
1742788800,19.3,20.26,19.14,20.23,2612121
1742875200,19.93,20.17,19.41,20.16,1976110
1742961600,20.16,20.195,19.15,19.47,1779246
1743048000,19.35,19.505,18.96,19,1004005
1743134400,18.94,19.27,18.39,18.67,1666214
1743393600,18.21,18.395,17.73,18.23,1531853
1743480000,18.27,18.61,18.07,18.44,2023185
1743566400,17.93,19.23,17.93,18.4,2031223
1743652800,16.92,17.09,15.6,16.12,3136693
1743739200,15.34,16.63,14.96,15.78,2983577
1743998400,14.65,16.48,14.35,15.49,2913300
1744084800,15.94,16.16,13.845,14.27,3695805
1744171200,14.12,17,13.82,16.53,6878473
1744257600,15.52,15.8,14.58,15.17,2848324
1744344000,14.82,15.05,13.94,14.8,3146718
1744603200,15.23,15.52,14.52,14.86,2328122
1744689600,14.83,15.21,14.67,14.78,1733414
1744776000,14.51,14.81,14.065,14.26,1991083
1744862400,14.84,14.84,14.0801,14.26,3250198
1745208000,14.15,14.29,13.63,14,2376661
